sggdeu0d05,translator-A,7,TGT,sgg,deu,100,signsuisse.16,False,1695240423.335,1695240435.654
sggdeu0d05,translator-A,8,TGT,sgg,deu,100,signsuisse.16,False,1695240435.666,1695240454.499
sggdeu0d05,translator-A,9,TGT,sgg,deu,99,signsuisse.16,False,1695240454.511,1695240467.19
sggdeu0d05,translator-A,170,TGT,sgg,deu,100,signsuisse.16,True,1695240467.197,1695240471.524
sggdeu0d05,baseline_signsuisse,0,TGT,sgg,deu,0,signsuisse.12,False,1695240472.932,1695240486.843
sggdeu0d05,baseline_signsuisse,1,TGT,sgg,deu,0,signsuisse.12,False,1695240486.858,1695240492.83
sggdeu0d05,baseline_signsuisse,2,TGT,sgg,deu,0,signsuisse.12,False,1695240492.845,1695240499.437
sggdeu0d05,baseline_signsuisse,3,TGT,sgg,deu,0,signsuisse.12,False,1695240499.453,1695240504.548
sggdeu0d05,baseline_signsuisse,4,TGT,sgg,deu,0,signsuisse.12,False,1695240504.561,1695240509.119
sggdeu0d05,baseline_signsuisse,5,TGT,sgg,deu,0,signsuisse.12,False,1695240509.129,1695240515.038
sggdeu0d05,baseline_signsuisse,6,TGT,sgg,deu,0,signsuisse.12,False,1695240515.049,1695240520.961
sggdeu0d05,baseline_signsuisse,7,TGT,sgg,deu,0,signsuisse.12,False,1695240520.973,1695240526.803
sggdeu0d05,baseline_signsuisse,8,TGT,sgg,deu,0,signsuisse.12,False,1695240526.814,1695240531.909
sggdeu0d05,baseline_signsuisse,9,TGT,sgg,deu,0,signsuisse.12,False,1695240531.921,1695240538.825
sggdeu0d05,baseline_signsuisse,130,TGT,sgg,deu,0,signsuisse.12,True,1695240538.832,1695240542.049
sggdeu0d05,TTIC,0,TGT,sgg,deu,0,signsuisse.18,False,1695240543.313,1695240559.728
sggdeu0d05,TTIC,1,TGT,sgg,deu,0,signsuisse.18,False,1695240559.744,1695240573.705
sggdeu0d05,TTIC,2,TGT,sgg,deu,0,signsuisse.18,False,1695240573.72,1695240588.317
sggdeu0d05,TTIC,3,TGT,sgg,deu,0,signsuisse.18,False,1695240588.33,1695240599.438
sggdeu0d05,TTIC,4,TGT,sgg,deu,0,signsuisse.18,False,1695240599.451,1695240617.748
sggdeu0d05,TTIC,5,TGT,sgg,deu,0,signsuisse.18,False,1695240617.76,1695240633.118
sggdeu0d05,TTIC,6,TGT,sgg,deu,0,signsuisse.18,False,1695240633.131,1695240644.065
sggdeu0d05,TTIC,7,TGT,sgg,deu,0,signsuisse.18,False,1695240644.075,1695240661.206
sggdeu0d05,TTIC,8,TGT,sgg,deu,0,signsuisse.18,False,1695240661.217,1695240687.7
sggdeu0d05,TTIC,9,TGT,sgg,deu,0,signsuisse.18,False,1695240687.71,1695240692.937
sggdeu0d05,TTIC,190,TGT,sgg,deu,0,signsuisse.18,True,1695240692.942,1695240696.247
sggdeu0d05,translator-A,0,TGT,sgg,deu,99,signsuisse.8,False,1695240699.146,1695240709.253
sggdeu0d05,translator-A,1,TGT,sgg,deu,99,signsuisse.8,False,1695240709.268,1695240733.337
sggdeu0d05,translator-A,2,TGT,sgg,deu,99,signsuisse.8,False,1695240733.351,1695240749.148
sggdeu0d05,translator-A,3,TGT,sgg,deu,99,signsuisse.8,False,1695240749.16,1695240757.449
sggdeu0d05,translator-A,4,TGT,sgg,deu,99,signsuisse.8,False,1695240757.461,1695240774.824
sggdeu0d05,translator-A,5,TGT,sgg,deu,99,signsuisse.8,False,1695240774.837,1695240787.518
sggdeu0d05,translator-A,6,TGT,sgg,deu,99,signsuisse.8,False,1695240787.531,1695240793.947
sggdeu0d05,translator-A,7,TGT,sgg,deu,99,signsuisse.8,False,1695240793.958,1695240812.741
sggdeu0d05,translator-A,8,TGT,sgg,deu,99,signsuisse.8,False,1695240812.753,1695240829.013
sggdeu0d05,translator-A,9,TGT,sgg,deu,98,signsuisse.8,False,1695240829.025,1695240860.557
sggdeu0d05,translator-A,90,TGT,sgg,deu,98,signsuisse.8,True,1695240860.563,1695240864.939
sggdeu0d06,translator-A,0,TGT,sgg,deu,98,signsuisse.17,False,1695240888.457,1695240902.132
sggdeu0d06,translator-A,1,TGT,sgg,deu,99,signsuisse.17,False,1695240902.146,1695240917.696
sggdeu0d06,translator-A,2,TGT,sgg,deu,99,signsuisse.17,False,1695240917.71,1695240923.445
sggdeu0d06,translator-A,3,TGT,sgg,deu,100,signsuisse.17,False,1695240923.458,1695240944.859
sggdeu0d06,translator-A,4,TGT,sgg,deu,99,signsuisse.17,False,1695240944.873,1695240966.545
sggdeu0d06,translator-A,5,TGT,sgg,deu,99,signsuisse.17,False,1695240966.558,1695240997.872
sggdeu0d06,translator-A,6,TGT,sgg,deu,99,signsuisse.17,False,1695240997.885,1695241013.656
sggdeu0d06,translator-A,7,TGT,sgg,deu,99,signsuisse.17,False,1695241013.668,1695241033.507
sggdeu0d06,translator-A,8,TGT,sgg,deu,99,signsuisse.17,False,1695241033.519,1695241044.107
sggdeu0d06,translator-A,9,TGT,sgg,deu,100,signsuisse.17,False,1695241044.116,1695241077.406
sggdeu0d06,translator-A,180,TGT,sgg,deu,99,signsuisse.17,True,1695241077.412,1695241082.06
sggdeu0d06,TTIC,0,TGT,sgg,deu,0,signsuisse.7,False,1695241082.769,1695241094.894
sggdeu0d06,TTIC,1,TGT,sgg,deu,0,signsuisse.7,False,1695241094.908,1695241111.645
sggdeu0d06,TTIC,2,TGT,sgg,deu,0,signsuisse.7,False,1695241111.661,1695241120.531
sggdeu0d06,TTIC,3,TGT,sgg,deu,0,signsuisse.7,False,1695241120.543,1695241125.93
sggdeu0d06,TTIC,4,TGT,sgg,deu,0,signsuisse.7,False,1695241125.941,1695241133.896
sggdeu0d06,TTIC,5,TGT,sgg,deu,2,signsuisse.7,False,1695241133.909,1695241155.972
sggdeu0d06,TTIC,6,TGT,sgg,deu,0,signsuisse.7,False,1695241155.982,1695241165.772
sggdeu0d06,TTIC,7,TGT,sgg,deu,0,signsuisse.7,False,1695241165.782,1695241173.772
sggdeu0d06,TTIC,8,TGT,sgg,deu,0,signsuisse.7,False,1695241173.784,1695241183.33
sggdeu0d06,TTIC,9,TGT,sgg,deu,0,signsuisse.7,False,1695241183.344,1695241199.263
sggdeu0d06,TTIC,80,TGT,sgg,deu,0,signsuisse.7,True,1695241199.269,1695241202.446
sggdeu0d06,TTIC,0,TGT,sgg,deu,0,signsuisse.16,False,1695241204.007,1695241213.142
sggdeu0d06,TTIC,1,TGT,sgg,deu,0,signsuisse.16,False,1695241213.157,1695241217.849
sggdeu0d06,TTIC,2,TGT,sgg,deu,0,signsuisse.16,False,1695241217.863,1695241226.252
sggdeu0d06,TTIC,3,TGT,sgg,deu,0,signsuisse.16,False,1695241226.265,1695241236.797
sggdeu0d06,TTIC,4,TGT,sgg,deu,0,signsuisse.16,False,1695241236.809,1695241243.325
sggdeu0d06,TTIC,5,TGT,sgg,deu,0,signsuisse.16,False,1695241243.338,1695241254.631
sggdeu0d06,TTIC,6,TGT,sgg,deu,0,signsuisse.16,False,1695241254.644,1695241260.486
sggdeu0d06,TTIC,7,TGT,sgg,deu,0,signsuisse.16,False,1695241260.498,1695241270.607
sggdeu0d06,TTIC,8,TGT,sgg,deu,0,signsuisse.16,False,1695241270.619,1695241278.027
sggdeu0d06,TTIC,9,TGT,sgg,deu,0,signsuisse.16,False,1695241278.037,1695241284.455
sggdeu0d06,TTIC,170,TGT,sgg,deu,0,signsuisse.16,True,1695241284.461,1695241290.203
sggdeu0d06,knowcomp,0,TGT,sgg,deu,0,signsuisse.20,False,1695241291.07,1695241295.315
sggdeu0d06,knowcomp,1,TGT,sgg,deu,0,signsuisse.20,False,1695241295.329,1695241300.983
sggdeu0d06,knowcomp,2,TGT,sgg,deu,0,signsuisse.20,False,1695241300.997,1695241304.21
sggdeu0d06,knowcomp,3,TGT,sgg,deu,0,signsuisse.20,False,1695241304.223,1695241306.302
sggdeu0d06,knowcomp,4,TGT,sgg,deu,0,signsuisse.20,False,1695241306.315,1695241310.695
sggdeu0d06,knowcomp,5,TGT,sgg,deu,0,signsuisse.20,False,1695241310.709,1695241313.03
sggdeu0d06,knowcomp,6,TGT,sgg,deu,0,signsuisse.20,False,1695241313.043,1695241316.126
sggdeu0d06,knowcomp,7,TGT,sgg,deu,0,signsuisse.20,False,1695241316.137,1695241318.493
sggdeu0d06,knowcomp,8,TGT,sgg,deu,0,signsuisse.20,False,1695241318.506,1695241320.958
sggdeu0d06,knowcomp,9,TGT,sgg,deu,0,signsuisse.20,False,1695241320.97,1695241323.547
sggdeu0d06,knowcomp,210,TGT,sgg,deu,0,signsuisse.20,True,1695241323.555,1695241327.427
sggdeu0d06,TTIC,0,TGT,sgg,deu,0,signsuisse.11,False,1695241328.422,1695241344.555
sggdeu0d06,TTIC,1,TGT,sgg,deu,0,signsuisse.11,False,1695241344.569,1695241354.841
sggdeu0d06,TTIC,2,TGT,sgg,deu,0,signsuisse.11,False,1695241354.857,1695241364.834
sggdeu0d06,TTIC,3,TGT,sgg,deu,0,signsuisse.11,False,1695241364.847,1695241375.464
sggdeu0d06,TTIC,4,TGT,sgg,deu,0,signsuisse.11,False,1695241375.474,1695241382.162
sggdeu0d06,TTIC,5,TGT,sgg,deu,0,signsuisse.11,False,1695241382.175,1695241391.923
sggdeu0d06,TTIC,6,TGT,sgg,deu,0,signsuisse.11,False,1695241391.935,1695241401.629
sggdeu0d06,TTIC,7,TGT,sgg,deu,0,signsuisse.11,False,1695241401.64,1695241408.866
sggdeu0d06,TTIC,8,TGT,sgg,deu,0,signsuisse.11,False,1695241408.877,1695241415.639
sggdeu0d06,TTIC,9,TGT,sgg,deu,1,signsuisse.11,False,1695241415.65,1695241427.384
sggdeu0d06,TTIC,120,TGT,sgg,deu,0,signsuisse.11,True,1695241427.391,1695241431.324
sggdeu0d06,TTIC,0,TGT,sgg,deu,0,signsuisse.21,False,1695241433.304,1695241454.406
sggdeu0d06,TTIC,1,TGT,sgg,deu,0,signsuisse.21,False,1695241454.421,1695241467.801
sggdeu0d06,TTIC,2,TGT,sgg,deu,0,signsuisse.21,False,1695241467.816,1695241475.03
sggdeu0d06,TTIC,3,TGT,sgg,deu,0,signsuisse.21,False,1695241475.044,1695241494.593
sggdeu0d06,TTIC,4,TGT,sgg,deu,0,signsuisse.21,False,1695241494.604,1695241503.767
sggdeu0d06,TTIC,5,TGT,sgg,deu,0,signsuisse.21,False,1695241503.779,1695241515.171
sggdeu0d06,TTIC,6,TGT,sgg,deu,0,signsuisse.21,False,1695241515.185,1695241528.656
sggdeu0d06,TTIC,7,TGT,sgg,deu,0,signsuisse.21,False,1695241528.667,1695241550.65
sggdeu0d06,TTIC,8,TGT,sgg,deu,0,signsuisse.21,False,1695241550.661,1695241571.125
sggdeu0d06,TTIC,9,TGT,sgg,deu,0,signsuisse.21,False,1695241571.139,1695241582.62
sggdeu0d06,TTIC,220,TGT,sgg,deu,0,signsuisse.21,True,1695241582.625,1695241585.551
sggdeu0d06,CASIA-SLT,0,TGT,sgg,deu,0,signsuisse.6,False,1695241586.689,1695241606.771
sggdeu0d06,CASIA-SLT,1,TGT,sgg,deu,0,signsuisse.6,False,1695241606.786,1695241620.58
sggdeu0d06,CASIA-SLT,2,TGT,sgg,deu,0,signsuisse.6,False,1695241620.596,1695241628.779
sggdeu0d06,CASIA-SLT,3,TGT,sgg,deu,0,signsuisse.6,False,1695241628.793,1695241643.377
sggdeu0d06,CASIA-SLT,4,TGT,sgg,deu,0,signsuisse.6,False,1695241643.39,1695241660.593
sggdeu0d06,CASIA-SLT,5,TGT,sgg,deu,0,signsuisse.6,False,1695241660.606,1695241677.535
sggdeu0d06,CASIA-SLT,6,TGT,sgg,deu,0,signsuisse.6,False,1695241677.547,1695241685.243
sggdeu0d06,CASIA-SLT,7,TGT,sgg,deu,0,signsuisse.6,False,1695241685.255,1695241691.334
sggdeu0d06,CASIA-SLT,8,TGT,sgg,deu,0,signsuisse.6,False,1695241691.343,1695241698.533
sggdeu0d06,CASIA-SLT,9,TGT,sgg,deu,0,signsuisse.6,False,1695241698.541,1695241712.139
sggdeu0d06,CASIA-SLT,70,TGT,sgg,deu,0,signsuisse.6,True,1695241712.145,1695241716.29
sggdeu0d06,CASIA-SLT,0,TGT,sgg,deu,0,signsuisse.2,False,1695241717.509,1695241727.183
sggdeu0d06,CASIA-SLT,1,TGT,sgg,deu,0,signsuisse.2,False,1695241727.199,1695241742.349
sggdeu0d06,CASIA-SLT,2,TGT,sgg,deu,0,signsuisse.2,False,1695241742.363,1695241752.781
sggdeu0d06,CASIA-SLT,3,TGT,sgg,deu,0,signsuisse.2,False,1695241752.792,1695241761.586
sggdeu0d06,CASIA-SLT,4,TGT,sgg,deu,0,signsuisse.2,False,1695241761.598,1695241771.684
sggdeu0d06,CASIA-SLT,5,TGT,sgg,deu,0,signsuisse.2,False,1695241771.695,1695241786.154
sggdeu0d06,CASIA-SLT,6,TGT,sgg,deu,0,signsuisse.2,False,1695241786.167,1695241792.018
sggdeu0d06,CASIA-SLT,7,TGT,sgg,deu,0,signsuisse.2,False,1695241792.032,1695241800.574
sggdeu0d06,CASIA-SLT,8,TGT,sgg,deu,0,signsuisse.2,False,1695241800.588,1695241810.318
sggdeu0d06,CASIA-SLT,9,TGT,sgg,deu,0,signsuisse.2,False,1695241810.327,1695241823.549
sggdeu0d06,CASIA-SLT,30,TGT,sgg,deu,0,signsuisse.2,True,1695241823.556,1695241826.549
sggdeu0d06,knowcomp,0,TGT,sgg,deu,0,signsuisse.17,False,1695241827.813,1695241834.38
sggdeu0d06,knowcomp,1,TGT,sgg,deu,0,signsuisse.17,False,1695241834.396,1695241836.841
sggdeu0d06,knowcomp,2,TGT,sgg,deu,0,signsuisse.17,False,1695241836.855,1695241839.542
sggdeu0d06,knowcomp,3,TGT,sgg,deu,0,signsuisse.17,False,1695241839.555,1695241842.347
sggdeu0d06,knowcomp,4,TGT,sgg,deu,0,signsuisse.17,False,1695241842.36,1695241845.011
sggdeu0d06,knowcomp,5,TGT,sgg,deu,0,signsuisse.17,False,1695241845.023,1695241852.144
sggdeu0d06,knowcomp,6,TGT,sgg,deu,0,signsuisse.17,False,1695241852.156,1695241857.052
sggdeu0d06,knowcomp,7,TGT,sgg,deu,0,signsuisse.17,False,1695241857.065,1695241859.364
sggdeu0d06,knowcomp,8,TGT,sgg,deu,0,signsuisse.17,False,1695241859.377,1695241862.136
sggdeu0d06,knowcomp,9,TGT,sgg,deu,0,signsuisse.17,False,1695241862.148,1695241864.789
sggdeu0d06,knowcomp,180,TGT,sgg,deu,0,signsuisse.17,True,1695241864.796,1695241868.5
sggdeu0d06,CASIA-SLT,0,TGT,sgg,deu,0,signsuisse.1,False,1695241869.869,1695241878.956
sggdeu0d06,CASIA-SLT,1,TGT,sgg,deu,0,signsuisse.1,False,1695241878.971,1695241885.081
sggdeu0d06,CASIA-SLT,2,TGT,sgg,deu,0,signsuisse.1,False,1695241885.095,1695241893.292
sggdeu0d06,CASIA-SLT,3,TGT,sgg,deu,0,signsuisse.1,False,1695241893.305,1695241907.104
sggdeu0d06,CASIA-SLT,4,TGT,sgg,deu,0,signsuisse.1,False,1695241907.117,1695241916.802
sggdeu0d06,CASIA-SLT,5,TGT,sgg,deu,0,signsuisse.1,False,1695241916.814,1695241926.417
sggdeu0d06,CASIA-SLT,6,TGT,sgg,deu,0,signsuisse.1,False,1695241926.429,1695241935.612
sggdeu0d06,CASIA-SLT,7,TGT,sgg,deu,0,signsuisse.1,False,1695241935.619,1695241945.514
sggdeu0d06,CASIA-SLT,8,TGT,sgg,deu,0,signsuisse.1,False,1695241945.527,1695241956.504
sggdeu0d06,CASIA-SLT,9,TGT,sgg,deu,0,signsuisse.1,False,1695241956.516,1695241973.178
sggdeu0d06,CASIA-SLT,20,TGT,sgg,deu,0,signsuisse.1,True,1695241973.185,1695241977.023
sggdeu0d07,TTIC,0,TGT,sgg,deu,0,signsuisse.22,False,1695388575.089,1695388584.713
sggdeu0d07,TTIC,1,TGT,sgg,deu,0,signsuisse.22,False,1695388584.726,1695388590.191
sggdeu0d07,TTIC,2,TGT,sgg,deu,0,signsuisse.22,False,1695388590.2,1695388598.559
sggdeu0d07,TTIC,3,TGT,sgg,deu,0,signsuisse.22,False,1695388598.573,1695388634.344
sggdeu0d07,TTIC,4,TGT,sgg,deu,0,signsuisse.22,False,1695388634.354,1695388640.941
sggdeu0d07,TTIC,5,TGT,sgg,deu,0,signsuisse.22,False,1695388640.951,1695388647.668
sggdeu0d07,TTIC,6,TGT,sgg,deu,0,signsuisse.22,False,1695388647.677,1695388653.081
sggdeu0d07,TTIC,7,TGT,sgg,deu,0,signsuisse.22,False,1695388653.09,1695388661.362
sggdeu0d07,TTIC,8,TGT,sgg,deu,0,signsuisse.22,False,1695388661.374,1695388666.946
sggdeu0d07,TTIC,9,TGT,sgg,deu,0,signsuisse.22,False,1695388666.957,1695388675.827
sggdeu0d07,TTIC,230,TGT,sgg,deu,0,signsuisse.22,True,1695388675.833,1695388679.268
sggdeu0d07,CASIA-SLT,0,TGT,sgg,deu,0,signsuisse.21,False,1695388679.998,1695388689.729
sggdeu0d07,CASIA-SLT,1,TGT,sgg,deu,0,signsuisse.21,False,1695388689.741,1695388695.66
sggdeu0d07,CASIA-SLT,2,TGT,sgg,deu,0,signsuisse.21,False,1695388695.671,1695388699.816
sggdeu0d07,CASIA-SLT,3,TGT,sgg,deu,0,signsuisse.21,False,1695388699.826,1695388706.468
sggdeu0d07,CASIA-SLT,4,TGT,sgg,deu,0,signsuisse.21,False,1695388706.478,1695388710.862
sggdeu0d07,CASIA-SLT,5,TGT,sgg,deu,0,signsuisse.21,False,1695388710.871,1695388719.894
sggdeu0d07,CASIA-SLT,6,TGT,sgg,deu,0,signsuisse.21,False,1695388719.906,1695388724.827
sggdeu0d07,CASIA-SLT,7,TGT,sgg,deu,0,signsuisse.21,False,1695388724.84,1695388731.233
sggdeu0d07,CASIA-SLT,8,TGT,sgg,deu,0,signsuisse.21,False,1695388731.247,1695388734.293
sggdeu0d07,CASIA-SLT,9,TGT,sgg,deu,0,signsuisse.21,False,1695388734.301,1695388739.072
sggdeu0d07,CASIA-SLT,220,TGT,sgg,deu,0,signsuisse.21,True,1695388739.076,1695388741.457
sggdeu0d07,knowcomp,0,TGT,sgg,deu,0,signsuisse.13,False,1695388742.145,1695388745.56
sggdeu0d07,knowcomp,1,TGT,sgg,deu,0,signsuisse.13,False,1695388745.572,1695388747.726
sggdeu0d07,knowcomp,2,TGT,sgg,deu,0,signsuisse.13,False,1695388747.739,1695388749.906
sggdeu0d07,knowcomp,3,TGT,sgg,deu,0,signsuisse.13,False,1695388749.918,1695388751.596
sggdeu0d07,knowcomp,4,TGT,sgg,deu,0,signsuisse.13,False,1695388751.604,1695388754.435
sggdeu0d07,knowcomp,5,TGT,sgg,deu,0,signsuisse.13,False,1695388754.446,1695388756.682
sggdeu0d07,knowcomp,6,TGT,sgg,deu,0,signsuisse.13,False,1695388756.694,1695388758.439
sggdeu0d07,knowcomp,7,TGT,sgg,deu,0,signsuisse.13,False,1695388758.451,1695388760.231
sggdeu0d07,knowcomp,8,TGT,sgg,deu,0,signsuisse.13,False,1695388760.242,1695388762.148
sggdeu0d07,knowcomp,9,TGT,sgg,deu,0,signsuisse.13,False,1695388762.16,1695388764.571
sggdeu0d07,knowcomp,140,TGT,sgg,deu,0,signsuisse.13,True,1695388764.579,1695388767.851
sggdeu0d07,CASIA-SLT,0,TGT,sgg,deu,0,signsuisse.4,False,1695388768.843,1695388781.477
sggdeu0d07,CASIA-SLT,1,TGT,sgg,deu,0,signsuisse.4,False,1695388781.492,1695388786.202
sggdeu0d07,CASIA-SLT,2,TGT,sgg,deu,0,signsuisse.4,False,1695388786.216,1695388790.675
sggdeu0d07,CASIA-SLT,3,TGT,sgg,deu,0,signsuisse.4,False,1695388790.691,1695388795.463
sggdeu0d07,CASIA-SLT,4,TGT,sgg,deu,0,signsuisse.4,False,1695388795.477,1695388799.692
sggdeu0d07,CASIA-SLT,5,TGT,sgg,deu,0,signsuisse.4,False,1695388799.701,1695388808.119
sggdeu0d07,CASIA-SLT,6,TGT,sgg,deu,0,signsuisse.4,False,1695388808.131,1695388813.959
sggdeu0d07,CASIA-SLT,7,TGT,sgg,deu,0,signsuisse.4,False,1695388813.971,1695388818.192
sggdeu0d07,CASIA-SLT,8,TGT,sgg,deu,0,signsuisse.4,False,1695388818.204,1695388822.485
sggdeu0d07,CASIA-SLT,9,TGT,sgg,deu,0,signsuisse.4,False,1695388822.494,1695388826.348
sggdeu0d07,CASIA-SLT,50,TGT,sgg,deu,0,signsuisse.4,True,1695388826.354,1695388828.944
sggdeu0d07,baseline_signsuisse,0,TGT,sgg,deu,0,signsuisse.20,False,1695388829.851,1695388858.107
sggdeu0d07,baseline_signsuisse,1,TGT,sgg,deu,0,signsuisse.20,False,1695388858.122,1695388864.432
sggdeu0d07,baseline_signsuisse,2,TGT,sgg,deu,0,signsuisse.20,False,1695388864.446,1695388867.116
sggdeu0d07,baseline_signsuisse,3,TGT,sgg,deu,0,signsuisse.20,False,1695388867.13,1695388871.397
sggdeu0d07,baseline_signsuisse,4,TGT,sgg,deu,0,signsuisse.20,False,1695388871.408,1695388873.897
sggdeu0d07,baseline_signsuisse,5,TGT,sgg,deu,0,signsuisse.20,False,1695388873.908,1695388875.847
sggdeu0d07,baseline_signsuisse,6,TGT,sgg,deu,0,signsuisse.20,False,1695388875.856,1695388878.504
sggdeu0d07,baseline_signsuisse,7,TGT,sgg,deu,0,signsuisse.20,False,1695388878.515,1695388883.147
sggdeu0d07,baseline_signsuisse,8,TGT,sgg,deu,0,signsuisse.20,False,1695388883.155,1695388886.669
sggdeu0d07,baseline_signsuisse,9,TGT,sgg,deu,0,signsuisse.20,False,1695388886.68,1695388889.963
sggdeu0d07,baseline_signsuisse,210,TGT,sgg,deu,0,signsuisse.20,True,1695388889.968,1695388892.505
sggdeu0d07,baseline_signsuisse,0,TGT,sgg,deu,0,signsuisse.24,False,1695388893.535,1695388901.575
sggdeu0d07,baseline_signsuisse,1,TGT,sgg,deu,0,signsuisse.24,False,1695388901.591,1695388903.785
sggdeu0d07,baseline_signsuisse,2,TGT,sgg,deu,0,signsuisse.24,False,1695388903.8,1695388907.281
sggdeu0d07,baseline_signsuisse,3,TGT,sgg,deu,0,signsuisse.24,False,1695388907.291,1695388910.417
sggdeu0d07,baseline_signsuisse,4,TGT,sgg,deu,0,signsuisse.24,False,1695388910.429,1695388914.399
sggdeu0d07,baseline_signsuisse,5,TGT,sgg,deu,0,signsuisse.24,False,1695388914.411,1695388918.498
sggdeu0d07,baseline_signsuisse,6,TGT,sgg,deu,0,signsuisse.24,False,1695388918.509,1695388925.922
sggdeu0d07,baseline_signsuisse,7,TGT,sgg,deu,0,signsuisse.24,False,1695388925.932,1695388928.232
sggdeu0d07,baseline_signsuisse,8,TGT,sgg,deu,0,signsuisse.24,False,1695388928.243,1695388930.729
sggdeu0d07,baseline_signsuisse,9,TGT,sgg,deu,0,signsuisse.24,False,1695388930.738,1695388933.917
sggdeu0d07,baseline_signsuisse,250,TGT,sgg,deu,0,signsuisse.24,True,1695388933.922,1695388936.322
sggdeu0d07,translator-A,0,TGT,sgg,deu,92,signsuisse.1,False,1695388937.522,1695388956.153
sggdeu0d07,translator-A,1,TGT,sgg,deu,99,signsuisse.1,False,1695388956.167,1695388962.131
sggdeu0d07,translator-A,2,TGT,sgg,deu,99,signsuisse.1,False,1695388962.144,1695388973.022
sggdeu0d07,translator-A,3,TGT,sgg,deu,99,signsuisse.1,False,1695388973.034,1695389013.82
sggdeu0d07,translator-A,4,TGT,sgg,deu,100,signsuisse.1,False,1695389013.833,1695389024.169
sggdeu0d07,translator-A,5,TGT,sgg,deu,99,signsuisse.1,False,1695389024.18,1695389034.256
sggdeu0d07,translator-A,6,TGT,sgg,deu,99,signsuisse.1,False,1695389034.269,1695389038.566
sggdeu0d07,translator-A,7,TGT,sgg,deu,99,signsuisse.1,False,1695389038.581,1695389059.147
sggdeu0d07,translator-A,8,TGT,sgg,deu,100,signsuisse.1,False,1695389059.159,1695389065.899
sggdeu0d07,translator-A,9,TGT,sgg,deu,100,signsuisse.1,False,1695389065.914,1695389073.416
sggdeu0d07,translator-A,20,TGT,sgg,deu,0,signsuisse.1,True,1695389073.422,1695389076.172
sggdeu0d07,TTIC,0,TGT,sgg,deu,0,signsuisse.5,False,1695389077.396,1695389086.449
sggdeu0d07,TTIC,1,TGT,sgg,deu,0,signsuisse.5,False,1695389086.463,1695389110.848
sggdeu0d07,TTIC,2,TGT,sgg,deu,0,signsuisse.5,False,1695389110.865,1695389118.438
sggdeu0d07,TTIC,3,TGT,sgg,deu,0,signsuisse.5,False,1695389118.452,1695389146.645
sggdeu0d07,TTIC,4,TGT,sgg,deu,0,signsuisse.5,False,1695389146.659,1695389156.322
sggdeu0d07,TTIC,5,TGT,sgg,deu,0,signsuisse.5,False,1695389156.333,1695389170.179
sggdeu0d07,TTIC,6,TGT,sgg,deu,0,signsuisse.5,False,1695389170.188,1695389178.964
sggdeu0d07,TTIC,7,TGT,sgg,deu,0,signsuisse.5,False,1695389178.976,1695389193.078
sggdeu0d07,TTIC,8,TGT,sgg,deu,0,signsuisse.5,False,1695389193.086,1695389198.404
sggdeu0d07,TTIC,9,TGT,sgg,deu,0,signsuisse.5,False,1695389198.415,1695389205.051
sggdeu0d07,TTIC,60,TGT,sgg,deu,0,signsuisse.5,True,1695389205.057,1695389209.16
sggdeu0d07,knowcomp,0,TGT,sgg,deu,0,signsuisse.24,False,1695389210.335,1695389236.383
sggdeu0d07,knowcomp,1,TGT,sgg,deu,0,signsuisse.24,False,1695389236.399,1695389239.214
sggdeu0d07,knowcomp,2,TGT,sgg,deu,0,signsuisse.24,False,1695389239.229,1695389241.008
sggdeu0d07,knowcomp,3,TGT,sgg,deu,0,signsuisse.24,False,1695389241.021,1695389243.823
sggdeu0d07,knowcomp,4,TGT,sgg,deu,0,signsuisse.24,False,1695389243.832,1695389245.918
sggdeu0d07,knowcomp,5,TGT,sgg,deu,0,signsuisse.24,False,1695389245.93,1695389247.738
sggdeu0d07,knowcomp,6,TGT,sgg,deu,0,signsuisse.24,False,1695389247.752,1695389250.097
sggdeu0d07,knowcomp,7,TGT,sgg,deu,0,signsuisse.24,False,1695389250.109,1695389252.087
sggdeu0d07,knowcomp,8,TGT,sgg,deu,0,signsuisse.24,False,1695389252.098,1695389254.507
sggdeu0d07,knowcomp,9,TGT,sgg,deu,0,signsuisse.24,False,1695389254.519,1695389256.781
sggdeu0d07,knowcomp,250,TGT,sgg,deu,0,signsuisse.24,True,1695389256.788,1695389259.547
sggdeu0d07,baseline_signsuisse,0,TGT,sgg,deu,0,signsuisse.10,False,1695389261.123,1695389266.486
sggdeu0d07,baseline_signsuisse,1,TGT,sgg,deu,0,signsuisse.10,False,1695389266.499,1695389269.841
sggdeu0d07,baseline_signsuisse,2,TGT,sgg,deu,0,signsuisse.10,False,1695389269.854,1695389272.565
sggdeu0d07,baseline_signsuisse,3,TGT,sgg,deu,0,signsuisse.10,False,1695389272.577,1695389274.902
sggdeu0d07,baseline_signsuisse,4,TGT,sgg,deu,0,signsuisse.10,False,1695389274.915,1695389278.459
sggdeu0d07,baseline_signsuisse,5,TGT,sgg,deu,0,signsuisse.10,False,1695389278.472,1695389281.338
sggdeu0d07,baseline_signsuisse,6,TGT,sgg,deu,0,signsuisse.10,False,1695389281.351,1695389283.781
sggdeu0d07,baseline_signsuisse,7,TGT,sgg,deu,0,signsuisse.10,False,1695389283.792,1695389286.08
sggdeu0d07,baseline_signsuisse,8,TGT,sgg,deu,0,signsuisse.10,False,1695389286.093,1695389288.952
